1.1800000000000002,-1.99930083515625,0.0032463447928547367,0.9998230796875,0.0007019515669221821
1.195,-1.999394059375,0.003108400538636951,0.999847051953125,0.0006612472499339474
1.21,-1.999460424609375,0.0029992957151212993,0.999863833984375,0.0006294982217109218
1.225,-1.999528074609375,0.002889447219892433,0.999881055859375,0.0005979237480156019
1.24,-1.9995811375,0.0027681607038982027,0.999894775,0.0005630641570274539
1.2550000000000001,-1.99961708046875,0.0027596388197636133,0.9999035439453124,0.0005567343477100931
1.27,-1.999726108203125,0.0023815278112910418,0.9999312529296875,0.00047205587755459315
1.2850000000000001,-1.999707754296875,0.0025144599107167365,0.9999265212890625,0.0004939213438914571
1.3,-1.999739381640625,0.002425667599796142,0.9999345404296875,0.00047016436799170164
1.315,-1.99979301640625,0.002221931147704731,0.99994806796875,0.0004250833958770811
1.33,-1.999804983984375,0.002179652618434581,0.9999507419921875,0.00041697560916822095
1.345,-1.999845046484375,0.0019940911493194174,0.999961175390625,0.0003720683755251681
1.36,-1.9998434625,0.002064468556137754,0.9999605861328125,0.00038426742993071054
1.375,-1.9998693421875,0.0019274920076037965,0.99996721640625,0.0003533516278032293
1.3900000000000001,-1.9998648703125,0.0019826642005357957,0.9999661822265625,0.0003572419028208696
1.405,-1.99990518828125,0.0017266019304558913,0.999976271484375,0.00030778204740088106
1.42,-1.999922630078125,0.0015789708272101067,0.9999805642578125,0.0002802774604788773
1.435,-1.99991410859375,0.0016852834798845382,0.9999785271484375,0.0002936033937081987
1.45,-1.99990836484375,0.0017711627280824595,0.9999770912109375,0.00030537288415215675
1.465,-1.999945928125,0.0014106539467312672,0.999986419921875,0.00024260378445740952
1.48,-1.99994058828125,0.0015361049082689429,0.9999851052734375,0.00026067513628810323
1.495,-1.9999578546875,0.0012811818495831045,0.9999894400390625,0.00021508288302431603
1.51,-1.99996817890625,0.0011377877321563413,0.999992014453125,0.00018962086212709998
1.5250000000000001,-1.999966041796875,0.0012094749168415106,0.9999913755859375,0.00020359634917747942
1.54,-1.99994566484375,0.0015539155332658498,0.9999863470703125,0.0002544622960185129
1.555,-1.99995815,0.001378914103952162,0.9999895375,0.00022169037041017551
1.57,-1.99997013203125,0.0012192429783107746,0.9999925330078125,0.00019414697106853623
1.585,-1.999976321875,0.0010788674620567107,0.99999408046875,0.00017016836940977165
1.6,-1.999971509375,0.0012055706056653586,0.99999287734375,0.00018837040713517956
