0.73,-1.972242021875,0.016346196907905244,0.9925587921875,0.006367862932063099
0.745,-1.975816184375,0.01586001406095369,0.99356108828125,0.005986768966023773
0.7599999999999999,-1.978646240625,0.01551496715641992,0.99432358984375,0.0057212561066384855
0.7749999999999999,-1.981051184375,0.015251064430315691,0.99497910078125,0.005504637041918435
0.7899999999999999,-1.983614846875,0.014611387411433698,0.9956915359375,0.0050785408625758964
0.8049999999999999,-1.9855577046875,0.014216717864942677,0.99621969921875,0.0048087191624304635
0.82,-1.9868898140625,0.014013996932218872,0.99656290546875,0.00465548328413444
0.835,-1.9885979265625,0.013612810210607904,0.9970255953125,0.004402615887563093
0.85,-1.99003684375,0.013094538857061473,0.9974071484375,0.004146898768006606
0.865,-1.9911478015625,0.012768098819281192,0.9976969703125,0.003964134122249944
0.88,-1.9923612578125,0.012268083948678777,0.99802233046875,0.0037237770274323187
0.8949999999999999,-1.99296513125,0.012109551383591932,0.99818872265625,0.003563883861518495
0.9099999999999999,-1.9936869328125,0.011798938414051063,0.99837435703125,0.0034211851912774485
0.9249999999999999,-1.99460675625,0.011364563789068787,0.9986060796875,0.0032687211412588033
0.94,-1.9953549640625,0.010818702907021293,0.99880817265625,0.003010756806112323
0.955,-1.9960045875,0.01040938987601818,0.99897096328125,0.002925477513394447
0.97,-1.9963589015625,0.01020277450929694,0.9990677609375,0.0027412182154247285
0.985,-1.996865546875,0.009701812665621942,0.99920051328125,0.0025600420933238706
0.9999999999999999,-1.997114728125,0.009650459463892019,0.999265275,0.002491993842489152
1.015,-1.997482815625,0.009206590219315818,0.99936016875,0.002340051463587896
1.03,-1.9977484921875,0.008984324502527282,0.999426475,0.0022524035906475127
1.045,-1.9980876546875,0.008562055631041824,0.999513709375,0.00211155457963199
1.06,-1.9982065671875,0.008526825803736414,0.99954401171875,0.00207754526360122
1.075,-1.9983942890625,0.008261839013013464,0.99959244140625,0.001973265703457456
1.09,-1.99853155,0.008162992732363162,0.99962787109375,0.0019178853120241058
1.105,-1.9987935015625,0.00756893601122737,0.999694634375,0.001749107222751083
1.12,-1.9989997703125,0.007068006522719588,0.99974724921875,0.001608821290818127
1.135,-1.999055490625,0.007110911431312963,0.999759509375,0.0016210427166359898
1.1500000000000001,-1.9991694328125,0.006824008050930463,0.99978981015625,0.0015167599914760038
1.165,-1.9992898953125,0.0064015997693651055,0.99982096640625,0.0013936850766623834
1.1800000000000002,-1.9993735328125,0.006242784770684514,0.9998421734375,0.0013415637809942387
1.195,-1.99942258125,0.006106551461430574,0.999854775,0.0012906797158626433
1.21,-1.999492109375,0.005883335599357055,0.99987238203125,0.0012260475792414485
1.225,-1.999554175,0.005591977946432558,0.9998878671875,0.0011532203864957164
1.24,-1.9996030234375,0.005458700731577559,0.99989994375,0.0011165438204799006
1.2550000000000001,-1.9996109578125,0.005533037188083647,0.9999021453125,0.0011136638508884645
1.27,-1.9996933546875,0.005051084210260267,0.999922559375,0.0010127189995158788
1.2850000000000001,-1.9996891140625,0.005196125996329471,0.99992137734375,0.0010307347029441933
1.3,-1.999757328125,0.004654560644989086,0.999939090625,0.0009012901932314225
1.315,-1.9997489625,0.0049250397417079286,0.999936828125,0.0009466300902920846
1.33,-1.999804971875,0.004384134473346961,0.99995095859375,0.0008323595073348906
1.345,-1.999850375,0.0039034233780289606,0.99996258046875,0.0007259947388734214
1.36,-1.9998518734375,0.003994898924199771,0.99996266328125,0.0007449527409481033
1.375,-1.9998535765625,0.004058196349161639,0.9999631109375,0.0007476828803662978
1.3900000000000001,-1.99985295625,0.0041319374823990595,0.9999632390625,0.0007431542234529835
1.405,-1.99990860625,0.0033311940368984964,0.9999771515625,0.0005927391524732508
1.42,-1.99991075625,0.0033820721228262052,0.99997751640625,0.0006033631466855538
1.435,-1.9999200671875,0.003257467221802613,0.9999800046875,0.0005681025438300251
1.45,-1.9999047046875,0.003629273246957824,0.99997611875,0.0006283644954906847
1.465,-1.999941353125,0.002951652416449815,0.99998533828125,0.0005036949516125704
1.48,-1.9999419078125,0.002954289226002563,0.9999854390625,0.0005013015766972142
1.495,-1.999958715625,0.002536957618499411,0.99998967890625,0.0004242404044313659
1.51,-1.9999522578125,0.0028032840649149485,0.99998794765625,0.0004718927298867542
1.5250000000000001,-1.99996068125,0.0025762688622524912,0.9999901703125,0.00042233915774616887
1.54,-1.99994044375,0.0032523214219204698,0.9999851109375,0.0005279742568051662
1.555,-1.9999622,0.0026264485570479095,0.99999055,0.0004222586104579149
1.57,-1.9999628609375,0.0026626704349678267,0.99999067421875,0.000427237478539256
1.585,-1.999974134375,0.002257694873844575,0.99999353359375,0.0003561032924045839
1.6,-1.999971659375,0.0024080898627720174,0.99999291484375,0.0003762640410579415
