1.405,-1.9822028630574544,0.00037415936687069576,0.7391421838277181,0.006776803479573433
1.42,-1.9826002900187174,0.0004954825448795462,0.7513500934346516,0.0027911903537787925
1.435,-1.9833068388264974,0.00032557910494491663,0.7614663465067546,0.005210547558489856
1.45,-1.9837908814697265,0.00034374572561464564,0.77266678221639,0.004095938373620657
1.465,-1.9840272170003255,0.0002412306740745908,0.7798619674072266,0.003420034512830058
1.48,-1.9843556087646483,0.0003710172535882646,0.7876752897135416,0.003933071681340691
1.495,-1.9849536006673176,0.0005256251118620312,0.7978810934753418,0.005088582333253874
1.51,-1.9855880797526042,0.0006019627392700727,0.8051894217427572,0.002101649441983583
1.5250000000000001,-1.9860074684855142,0.00037095987639308416,0.8142487816670736,0.006346214893024666
1.54,-1.9865295504964193,0.0003481094775692899,0.8255878095296224,0.00502746535448395
1.555,-1.987220202697754,0.00045830136374416623,0.8365074153645833,0.0054316995992878805
1.57,-1.9878956415608724,0.00048216103353219676,0.8469786237182617,0.0038443242039710697
1.585,-1.9891679174601238,0.001470347478609499,0.8587399864603679,0.005672511941228162
1.6,-1.9908713087361654,0.00044951351884929644,0.865889572865804,0.0017865510178666267
